lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
430300.0,,malkangiri,3385137843,Tumusapally,phc,10.39,4.21
430299.0,,malkangiri,5844254580,MV 47,phc,7.0,2.81
430301.0,,malkangiri,3385137843,Tumusapally,phc,13.09,5.35
431062.0,,malkangiri,5578372830,Populur,phc,24.89,10.32
431059.0,,malkangiri,5578372830,Populur,phc,27.51,11.41
431056.0,,malkangiri,5578372830,Populur,phc,37.53,15.59
431057.0,,malkangiri,5578372830,Populur,phc,19.41,8.04
431025.0,,malkangiri,5578372830,Populur,phc,14.57,6.02
431058.0,,malkangiri,5578372830,Populur,phc,38.54,16.0
431026.0,,malkangiri,5578372830,Populur,phc,18.97,7.85
431060.0,,malkangiri,5578372830,Populur,phc,24.66,10.22
431061.0,,malkangiri,5578372830,Populur,phc,20.07,8.31
431064.0,,malkangiri,5578372830,Populur,phc,10.58,4.36
431066.0,,malkangiri,5578372830,Populur,phc,6.8,2.83
430727.0,,malkangiri,4657777233,Badapada,phc,33.11,11.03
430734.0,,malkangiri,4657777233,Badapada,phc,25.23,10.17
430735.0,,malkangiri,4657777233,Badapada,phc,20.95,8.36
430729.0,,malkangiri,4657777233,Badapada,phc,33.19,13.46
430728.0,,malkangiri,4657777233,Badapada,phc,32.8,13.3
430731.0,,malkangiri,4657777233,Badapada,phc,32.36,13.12
430733.0,,malkangiri,4657777233,Badapada,phc,27.72,11.18
430730.0,,malkangiri,4657777233,Badapada,phc,37.13,15.1
430726.0,,malkangiri,4657777233,Badapada,phc,32.49,10.82
430732.0,,malkangiri,4657777233,Badapada,phc,28.56,11.53
430725.0,,malkangiri,4657777233,Badapada,phc,25.74,8.58
430670.0,,malkangiri,4657777233,Badapada,phc,28.05,9.35
430651.0,,malkangiri,5578372830,Populur,phc,31.0,12.89
431019.0,,malkangiri,3385137843,Tumusapally,phc,58.93,25.45
430652.0,,malkangiri,5578372830,Populur,phc,37.13,15.4
430653.0,,malkangiri,5578372830,Populur,phc,33.96,14.12
430643.0,,malkangiri,5578372830,Populur,phc,48.02,20.72
430654.0,,malkangiri,5578372830,Populur,phc,25.19,10.5
430642.0,,malkangiri,5578372830,Populur,phc,50.76,21.08
430640.0,,malkangiri,5578372830,Populur,phc,50.62,22.45
431020.0,,malkangiri,3385137843,Tumusapally,phc,58.93,25.45
430646.0,,malkangiri,5578372830,Populur,phc,47.26,20.21
431023.0,,malkangiri,5578372830,Populur,phc,18.09,7.49
431022.0,,malkangiri,5578372830,Populur,phc,11.38,4.74
430655.0,,malkangiri,5578372830,Populur,phc,8.14,3.39
430645.0,,malkangiri,5578372830,Populur,phc,44.15,18.4
430641.0,,malkangiri,5578372830,Populur,phc,50.56,22.41
430644.0,,malkangiri,5578372830,Populur,phc,43.11,17.89
431021.0,,malkangiri,3385137843,Tumusapally,phc,58.93,25.45
431008.0,,malkangiri,5578372830,Populur,phc,13.67,5.7
431065.0,,malkangiri,5578372830,Populur,phc,7.17,2.99
431024.0,,malkangiri,5578372830,Populur,phc,1.38,0.58
431063.0,,malkangiri,5578372830,Populur,phc,7.95,3.26
430656.0,,malkangiri,5578372830,Populur,phc,0.0,0.0
430632.0,,malkangiri,8436827557,Janbai,phc,5.4,5.85
430660.0,,malkangiri,5578372830,Populur,phc,34.71,14.42
430661.0,,malkangiri,5578372830,Populur,phc,39.57,16.45
430650.0,,malkangiri,5578372830,Populur,phc,31.9,13.3
430663.0,,malkangiri,5578372830,Populur,phc,42.24,17.56
430617.0,,malkangiri,4657777233,Badapada,phc,0.0,0.0
430666.0,,malkangiri,8436827557,Janbai,phc,3.9,4.23
430634.0,,malkangiri,8436827557,Janbai,phc,4.11,3.16
430662.0,,malkangiri,5578372830,Populur,phc,39.54,16.66
430647.0,,malkangiri,5578372830,Populur,phc,42.55,18.98
