lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
410286.0,,ganjam,2636453884,Kulada,phc,13.73,13.34
410539.0,,ganjam,8374656455,Mujagarh,phc,5.14,7.28
410538.0,,ganjam,8374656455,Mujagarh,phc,10.65,7.49
410295.0,,ganjam,2636453884,Kulada,phc,12.34,12.07
410542.0,,ganjam,8374656455,Mujagarh,phc,5.58,7.9
410283.0,,ganjam,2636453884,Kulada,phc,15.64,15.09
410544.0,,ganjam,2636453884,Kulada,phc,9.46,9.43
410296.0,,ganjam,2636453884,Kulada,phc,9.38,9.35
410553.0,,ganjam,8374656455,Mujagarh,phc,2.4,3.4
410545.0,,ganjam,2636453884,Kulada,phc,7.39,7.53
410549.0,,ganjam,8374656455,Mujagarh,phc,16.86,9.22
410551.0,,ganjam,8374656455,Mujagarh,phc,6.3,3.22
410546.0,,ganjam,2636453884,Kulada,phc,7.54,7.67
413285.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413290.0,,ganjam,2222572527,Nuapentho,phc,0.0,0.0
413286.0,,ganjam,2222572527,Nuapentho,phc,0.0,0.0
413287.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413289.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413288.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413284.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
412724.0,,ganjam,7826458627,SUMANDI,phc,0.0,0.0
413291.0,,ganjam,2222572527,Nuapentho,phc,0.0,0.0
413067.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412677.0,,ganjam,7763818650,Balipada,phc,1.22,0.81
412675.0,,ganjam,7547647714,MANTRIDI,phc,0.43,0.28
413100.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413090.0,,ganjam,7151158529,Kutlingi,phc,1.57,1.05
413066.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412686.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412708.0,,ganjam,7547647714,MANTRIDI,phc,4.18,2.79
413088.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
413069.0,,ganjam,8432676362,GOUTAMI,phc,0.0,0.0
412688.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
412726.0,,ganjam,7826458627,SUMANDI,phc,0.0,0.0
413103.0,,ganjam,7151158529,Kutlingi,phc,0.0,0.0
412713.0,,ganjam,7547647714,MANTRIDI,phc,2.98,1.98
412719.0,,ganjam,7547647714,MANTRIDI,phc,4.25,2.83
412682.0,,ganjam,7763818650,Balipada,phc,0.0,0.0
413091.0,,ganjam,7151158529,Kutlingi,phc,2.13,1.42
