lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
389076.0,,mayurbhanj,3817833423,DIGDHAR,hsc,5.47,3.65
391318.0,,mayurbhanj,4876542665,NUAPADA,hsc,0.87,0.58
391319.0,,mayurbhanj,7486441269,BHALIDAL,hsc,0.0,0.0
391320.0,,mayurbhanj,4211517232,SALCHUA,hsc,6.18,2.57
391327.0,,mayurbhanj,4211517232,SALCHUA,hsc,5.98,2.49
391326.0,,mayurbhanj,4211517232,SALCHUA,hsc,5.97,2.49
391328.0,,mayurbhanj,4211517232,SALCHUA,hsc,5.97,2.49
391272.0,,mayurbhanj,5766733470,Kalamgadia,hsc,1.0,0.67
391226.0,,mayurbhanj,2466478621,Dewanbahali,hsc,0.96,0.88
391225.0,,mayurbhanj,1687133882,Gourachandrapur,hsc,0.81,0.74
391224.0,,mayurbhanj,1687133882,Gourachandrapur,hsc,0.0,0.0
391227.0,,mayurbhanj,2466478621,Dewanbahali,hsc,0.0,0.0
391255.0,,mayurbhanj,8238367356,Raipal,hsc,1.62,0.68
391273.0,,mayurbhanj,8238367356,Raipal,hsc,0.66,0.27
391270.0,,mayurbhanj,5766733470,Kalamgadia,hsc,11.45,7.16
391261.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391263.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391260.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391262.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391259.0,,mayurbhanj,5826474669,Nutto,hsc,0.0,0.0
391217.0,,mayurbhanj,5826474669,Nutto,hsc,0.0,0.0
391218.0,,mayurbhanj,8276822676,PATRAPADA,hsc,0.63,0.42
391219.0,,mayurbhanj,3583244342,Sarat,hsc,0.0,0.0
391258.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391220.0,,mayurbhanj,1687133882,Gourachandrapur,hsc,0.0,0.0
391264.0,,mayurbhanj,6883767151,Sardhia,hsc,0.0,0.0
391265.0,,mayurbhanj,6883767151,Sardhia,hsc,0.57,0.38
391268.0,,mayurbhanj,5766733470,Kalamgadia,hsc,2.49,1.66
