lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417013.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17,0.12,0.1596,0.0374,0.0085,0.011900000000000003,2.04,0.42500000000000004,2.5500000000000003
417030.0,,kandhamal,3388337317,Mundigarh,hsc,1.64,2.32,1.64,2.1812,0.5104,0.11599999999999999,0.16240000000000002,27.839999999999996,5.8,34.8
417039.0,,kandhamal,3388337317,Mundigarh,hsc,0.47,0.66,0.47,0.6251,0.1452,0.033,0.046200000000000005,7.92,1.6500000000000001,9.9
416988.0,,kandhamal,2683877522,Sirla,hsc,2.78,3.84,2.78,3.6974,0.8448,0.192,0.26880000000000004,46.08,9.6,57.599999999999994
416959.0,,kandhamal,2683877522,Sirla,hsc,0.88,1.25,0.88,1.1704,0.275,0.0625,0.08750000000000001,15.0,3.125,18.75
417015.0,,kandhamal,3377631787,Bhandarangi,hsc,0.12,0.17,0.12,0.1596,0.0374,0.0085,0.011900000000000003,2.04,0.42500000000000004,2.5500000000000003
417022.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417064.0,,kandhamal,3388337317,Mundigarh,hsc,1.28,1.81,1.28,1.7024000000000001,0.3982,0.09050000000000001,0.1267,21.72,4.525,27.150000000000002
416962.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71,1.91,2.5403000000000002,0.5962,0.1355,0.1897,32.519999999999996,6.775,40.65
417027.0,,kandhamal,3377631787,Bhandarangi,hsc,0.1,0.14,0.1,0.133,0.030800000000000004,0.007000000000000001,0.009800000000000001,1.6800000000000002,0.35000000000000003,2.1
416987.0,,kandhamal,3388337317,Mundigarh,hsc,1.91,2.71,1.91,2.5403000000000002,0.5962,0.1355,0.1897,32.519999999999996,6.775,40.65
416939.0,,kandhamal,3377631787,Bhandarangi,hsc,1.32,1.86,1.32,1.7556000000000003,0.4092,0.09300000000000001,0.1302,22.32,4.65,27.900000000000002
417019.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416917.0,,kandhamal,2384174344,Kurtamgarh,hsc,1.46,2.08,1.46,1.9418,0.4576,0.10400000000000001,0.1456,24.96,5.2,31.200000000000003
417020.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417004.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417002.0,,kandhamal,3377631787,Bhandarangi,hsc,0.06,0.09,0.06,0.0798,0.019799999999999998,0.0045,0.0063,1.08,0.22499999999999998,1.3499999999999999
416902.0,,kandhamal,3762882243,Sunagaon,hsc,2.1,2.99,2.1,2.793,0.6578,0.14950000000000002,0.20930000000000004,35.88,7.4750000000000005,44.85
416997.0,,kandhamal,3762882243,Sunagaon,hsc,5.8,8.23,5.8,7.714,1.8106000000000002,0.41150000000000003,0.5761000000000001,98.76,20.575000000000003,123.45
417016.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417000.0,,kandhamal,3762882243,Sunagaon,hsc,3.12,4.42,3.12,4.1496,0.9724,0.221,0.3094,53.04,11.05,66.3
417003.0,,kandhamal,3377631787,Bhandarangi,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416995.0,,kandhamal,3762882243,Sunagaon,hsc,5.82,8.26,5.82,7.740600000000001,1.8172,0.41300000000000003,0.5782,99.12,20.65,123.89999999999999
