lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
416936.0,,kandhamal,1234126132,Tumudibandha,chc,6.16,8.5,6.16,8.1928,1.87,0.42500000000000004,0.5950000000000001,102.0,21.25,127.5
417060.0,,kandhamal,1234126132,Tumudibandha,chc,2.88,3.84,2.88,3.8304,0.8448,0.192,0.26880000000000004,46.08,9.6,57.599999999999994
417055.0,,kandhamal,1234126132,Tumudibandha,chc,80.85,75.96,80.85,107.5305,16.711199999999998,3.798,5.3172,911.52,189.89999999999998,1139.3999999999999
417057.0,,kandhamal,1234126132,Tumudibandha,chc,80.85,75.96,80.85,107.5305,16.711199999999998,3.798,5.3172,911.52,189.89999999999998,1139.3999999999999
417041.0,,kandhamal,1234126132,Tumudibandha,chc,4.52,6.17,4.52,6.0116,1.3574,0.3085,0.43190000000000006,74.03999999999999,15.425,92.55
417051.0,,kandhamal,1234126132,Tumudibandha,chc,80.95,76.0,80.95,107.66350000000001,16.72,3.8000000000000003,5.32,912.0,190.0,1140.0
416965.0,,kandhamal,1234126132,Tumudibandha,chc,1.76,2.31,1.76,2.3408,0.5082,0.1155,0.1617,27.72,5.775,34.65
417063.0,,kandhamal,1234126132,Tumudibandha,chc,2.88,3.84,2.88,3.8304,0.8448,0.192,0.26880000000000004,46.08,9.6,57.599999999999994
417052.0,,kandhamal,1234126132,Tumudibandha,chc,80.85,75.96,80.85,107.5305,16.711199999999998,3.798,5.3172,911.52,189.89999999999998,1139.3999999999999
417040.0,,kandhamal,1234126132,Tumudibandha,chc,4.52,6.17,4.52,6.0116,1.3574,0.3085,0.43190000000000006,74.03999999999999,15.425,92.55
417014.0,,kandhamal,1234126132,Tumudibandha,chc,5.86,8.07,5.86,7.793800000000001,1.7754,0.4035,0.5649000000000001,96.84,20.175,121.05000000000001
417044.0,,kandhamal,1234126132,Tumudibandha,chc,5.46,7.51,5.46,7.2618,1.6522,0.3755,0.5257000000000001,90.12,18.775,112.64999999999999
417046.0,,kandhamal,1234126132,Tumudibandha,chc,5.58,7.66,5.58,7.4214,1.6852,0.383,0.5362,91.92,19.15,114.9
417033.0,,kandhamal,1234126132,Tumudibandha,chc,5.49,7.55,5.49,7.3017,1.661,0.3775,0.5285000000000001,90.6,18.875,113.25
417013.0,,kandhamal,1234126132,Tumudibandha,chc,7.61,10.55,7.61,10.121300000000002,2.321,0.5275000000000001,0.7385000000000002,126.60000000000001,26.375,158.25
417030.0,,kandhamal,1234126132,Tumudibandha,chc,5.73,7.88,5.73,7.620900000000001,1.7336,0.394,0.5516000000000001,94.56,19.7,118.2
