lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413312.0,,ganjam,5834685363,Patrapur,chc,6.79,4.53,6.79,9.030700000000001,0.9966,0.22650000000000003,0.31710000000000005,54.36,11.325000000000001,67.95
413310.0,,ganjam,5834685363,Patrapur,chc,6.79,4.53,6.79,9.030700000000001,0.9966,0.22650000000000003,0.31710000000000005,54.36,11.325000000000001,67.95
413386.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413395.0,,ganjam,5834685363,Patrapur,chc,21.72,14.48,21.72,28.8876,3.1856,0.7240000000000001,1.0136,173.76,36.2,217.20000000000002
413425.0,,ganjam,5834685363,Patrapur,chc,24.8,16.53,24.8,32.984,3.6366,0.8265000000000001,1.1571000000000002,198.36,41.325,247.95000000000002
413427.0,,ganjam,5834685363,Patrapur,chc,24.8,16.53,24.8,32.984,3.6366,0.8265000000000001,1.1571000000000002,198.36,41.325,247.95000000000002
413392.0,,ganjam,5834685363,Patrapur,chc,25.49,16.99,25.49,33.9017,3.7377999999999996,0.8494999999999999,1.1893,203.88,42.474999999999994,254.84999999999997
413368.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413307.0,,ganjam,5834685363,Patrapur,chc,5.29,3.53,5.29,7.0357,0.7766,0.1765,0.24710000000000001,42.36,8.825,52.949999999999996
413237.0,,ganjam,5834685363,Patrapur,chc,4.24,2.83,4.24,5.639200000000001,0.6226,0.14150000000000001,0.19810000000000003,33.96,7.075,42.45
413388.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413389.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413396.0,,ganjam,5834685363,Patrapur,chc,9.73,6.49,9.73,12.940900000000001,1.4278,0.3245,0.45430000000000004,77.88,16.225,97.35000000000001
413436.0,,ganjam,5834685363,Patrapur,chc,25.04,16.69,25.04,33.303200000000004,3.6718,0.8345000000000001,1.1683000000000001,200.28000000000003,41.725,250.35000000000002
413412.0,,ganjam,5834685363,Patrapur,chc,16.38,10.92,16.38,21.7854,2.4024,0.546,0.7644000000000001,131.04,27.3,163.8
413338.0,,ganjam,5834685363,Patrapur,chc,10.42,6.95,10.42,13.858600000000001,1.5290000000000001,0.34750000000000003,0.48650000000000004,83.4,17.375,104.25
413330.0,,ganjam,5834685363,Patrapur,chc,2.25,1.5,2.25,2.9925,0.33,0.07500000000000001,0.10500000000000001,18.0,3.75,22.5
413397.0,,ganjam,5834685363,Patrapur,chc,21.68,14.45,21.68,28.834400000000002,3.179,0.7225,1.0115,173.39999999999998,36.125,216.75
413417.0,,ganjam,5834685363,Patrapur,chc,21.72,14.48,21.72,28.8876,3.1856,0.7240000000000001,1.0136,173.76,36.2,217.20000000000002
413401.0,,ganjam,5834685363,Patrapur,chc,9.41,6.27,9.41,12.515300000000002,1.3794,0.3135,0.4389,75.24,15.674999999999999,94.05
413418.0,,ganjam,5834685363,Patrapur,chc,25.49,16.99,25.49,33.9017,3.7377999999999996,0.8494999999999999,1.1893,203.88,42.474999999999994,254.84999999999997
413331.0,,ganjam,5834685363,Patrapur,chc,2.91,1.94,2.91,3.8703000000000003,0.4268,0.097,0.1358,23.28,4.85,29.099999999999998
413334.0,,ganjam,5834685363,Patrapur,chc,8.11,5.41,8.11,10.7863,1.1902000000000001,0.2705,0.37870000000000004,64.92,13.525,81.15
413336.0,,ganjam,5834685363,Patrapur,chc,8.79,5.86,8.79,11.6907,1.2892000000000001,0.29300000000000004,0.41020000000000006,70.32000000000001,14.65,87.9
413337.0,,ganjam,5834685363,Patrapur,chc,10.06,6.71,10.06,13.379800000000001,1.4762,0.3355,0.46970000000000006,80.52,16.775,100.65
413344.0,,ganjam,5834685363,Patrapur,chc,9.12,6.09,9.12,12.1296,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
413346.0,,ganjam,5834685363,Patrapur,chc,9.12,6.09,9.12,12.1296,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
413335.0,,ganjam,5834685363,Patrapur,chc,9.12,6.09,9.12,12.1296,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
413414.0,,ganjam,5834685363,Patrapur,chc,19.6,13.07,19.6,26.068000000000005,2.8754,0.6535000000000001,0.9149000000000002,156.84,32.675,196.05
413340.0,,ganjam,5834685363,Patrapur,chc,11.98,7.99,11.98,15.9334,1.7578,0.3995,0.5593,95.88,19.975,119.85000000000001
413342.0,,ganjam,5834685363,Patrapur,chc,11.49,7.66,11.49,15.2817,1.6852,0.383,0.5362,91.92,19.15,114.9
