lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
393125.0,,baleshwar,3173738281,Remuna,chc,28.68,22.26
393255.0,,baleshwar,7311162650,Berhampur,chc,48.54,20.52
393257.0,,baleshwar,7311162650,Berhampur,chc,56.05,43.59
393265.0,,baleshwar,7311162650,Berhampur,chc,0.95,0.63
393266.0,,baleshwar,7311162650,Berhampur,chc,10.44,4.81
393274.0,,baleshwar,7311162650,Berhampur,chc,13.27,5.95
393267.0,,baleshwar,7311162650,Berhampur,chc,10.44,4.81
393268.0,,baleshwar,7311162650,Berhampur,chc,10.44,4.81
393273.0,,baleshwar,7311162650,Berhampur,chc,12.36,5.57
393264.0,,baleshwar,7311162650,Berhampur,chc,7.16,3.44
393272.0,,baleshwar,7311162650,Berhampur,chc,11.53,5.22
393262.0,,baleshwar,7311162650,Berhampur,chc,2.99,1.71
393126.0,,baleshwar,3173738281,Remuna,chc,30.27,22.88
393270.0,,baleshwar,7311162650,Berhampur,chc,8.43,3.97
393271.0,,baleshwar,7311162650,Berhampur,chc,7.98,3.74
393089.0,,baleshwar,3173738281,Remuna,chc,31.21,24.58
393263.0,,baleshwar,7311162650,Berhampur,chc,7.06,3.4
393009.0,,baleshwar,3173738281,Remuna,chc,49.69,23.05
393110.0,,baleshwar,3173738281,Remuna,chc,49.96,23.17
393104.0,,baleshwar,3173738281,Remuna,chc,27.03,19.1
393105.0,,baleshwar,3173738281,Remuna,chc,49.96,23.17
393054.0,,baleshwar,3173738281,Remuna,chc,19.55,10.51
392961.0,,baleshwar,3173738281,Remuna,chc,43.94,20.68
392963.0,,baleshwar,3173738281,Remuna,chc,41.29,19.57
393118.0,,baleshwar,3173738281,Remuna,chc,25.41,19.26
393099.0,,baleshwar,3173738281,Remuna,chc,27.09,19.15
393128.0,,baleshwar,3173738281,Remuna,chc,31.52,20.21
393106.0,,baleshwar,3173738281,Remuna,chc,49.96,23.17
393020.0,,baleshwar,3173738281,Remuna,chc,25.78,13.11
393121.0,,baleshwar,3173738281,Remuna,chc,26.13,19.93
393016.0,,baleshwar,3173738281,Remuna,chc,25.82,13.84
393112.0,,baleshwar,3173738281,Remuna,chc,21.79,14.85
392998.0,,baleshwar,3173738281,Remuna,chc,45.38,21.26
393116.0,,baleshwar,3173738281,Remuna,chc,23.12,17.16
392965.0,,baleshwar,3173738281,Remuna,chc,36.52,17.58
392969.0,,baleshwar,3173738281,Remuna,chc,33.6,16.37
393053.0,,baleshwar,3173738281,Remuna,chc,18.27,10.15
392970.0,,baleshwar,3173738281,Remuna,chc,32.14,15.76
393117.0,,baleshwar,3173738281,Remuna,chc,25.17,19.04
392958.0,,baleshwar,3173738281,Remuna,chc,45.16,21.18
393109.0,,baleshwar,3173738281,Remuna,chc,49.96,23.17
393130.0,,baleshwar,3173738281,Remuna,chc,29.03,19.18
392957.0,,baleshwar,3173738281,Remuna,chc,45.24,21.22
393103.0,,baleshwar,3173738281,Remuna,chc,27.01,19.09
392964.0,,baleshwar,3173738281,Remuna,chc,42.17,19.92
393017.0,,baleshwar,3173738281,Remuna,chc,25.04,13.31
392968.0,,baleshwar,3173738281,Remuna,chc,37.36,17.93
393096.0,,baleshwar,3173738281,Remuna,chc,26.8,20.53
392972.0,,baleshwar,3173738281,Remuna,chc,31.38,15.44
393019.0,,baleshwar,3173738281,Remuna,chc,27.4,13.78
393123.0,,baleshwar,3173738281,Remuna,chc,27.61,21.28
393115.0,,baleshwar,3173738281,Remuna,chc,23.74,17.73
393021.0,,baleshwar,3173738281,Remuna,chc,23.8,12.29
393022.0,,baleshwar,3173738281,Remuna,chc,22.25,11.64
