village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
421503,Village→DH/SDH,8176664343,PHC,9.593333333333334,19.05666666666667,9.593333333333334,6.581600000000001,16.607400000000002,6.581600000000001,True,True,Direct to DH/SDH
421485,Village→DH/SDH,8176664343,PHC,4.901666666666667,14.763333333333332,4.901666666666667,2.3334,12.748700000000001,2.3334,True,True,Direct to DH/SDH
421497,Village→DH/SDH,8176664343,PHC,8.22,15.138333333333332,8.22,9.3489,16.5336,9.3489,True,True,Direct to DH/SDH
421499,Village→DH/SDH,8176664343,PHC,15.966666666666667,25.688333333333333,15.966666666666667,9.680299999999999,17.0374,9.680299999999999,True,True,Direct to DH/SDH
421482,Village→DH/SDH,8176664343,PHC,15.956666666666667,22.875,15.956666666666667,10.9454,18.13,10.9454,True,True,Direct to DH/SDH
421533,Village→DH/SDH,8176664343,PHC,4.39,8.016666666666667,4.39,3.2184,7.344,3.2184,True,True,Direct to DH/SDH
421530,Village→DH/SDH,8176664343,PHC,6.376666666666667,15.75,6.376666666666667,2.8228,12.5311,2.8228,True,True,Direct to DH/SDH
421534,Village→DH/SDH,8176664343,PHC,8.66,14.248333333333333,8.66,4.882899999999999,10.7001,4.882899999999999,True,True,Direct to DH/SDH
421384,8514388415,8176664343,PHC,4.546666666666667,22.566666666666666,16.978333333333335,3.0374,17.1997,11.3825,True,True,PHC is closer and functional
421463,Village→DH/SDH,8176664343,DH/SDH,22.32,18.408333333333335,17.008333333333333,21.213900000000002,11.071200000000001,16.4678,True,True,Direct to DH/SDH
421508,Village→DH/SDH,8176664343,PHC,17.415000000000003,24.240000000000002,17.415000000000003,10.6418,16.0759,10.6418,True,True,Direct to DH/SDH
421522,Village→DH/SDH,8176664343,PHC,4.903333333333333,14.366666666666667,4.903333333333333,3.7739000000000003,13.799700000000001,3.7739000000000003,True,True,Direct to DH/SDH
421500,Village→DH/SDH,8176664343,PHC,13.075,28.58,13.075,7.7584,18.959400000000002,7.7584,True,True,Direct to DH/SDH
421495,Village→DH/SDH,8176664343,PHC,8.24,15.158333333333333,8.24,9.3779,16.5626,9.3779,True,True,Direct to DH/SDH
421492,Village→DH/SDH,8176664343,PHC,7.613333333333333,14.531666666666666,7.613333333333333,8.4915,15.6761,8.4915,True,True,Direct to DH/SDH
421379,8514388415,8176664343,PHC,9.133333333333333,24.535,17.616666666666667,6.0389,20.939400000000003,13.754700000000001,True,True,PHC is closer and functional
250553,Village→DH/SDH,8176664343,PHC,0.0,12.338333333333333,0.0,0.0,11.124799999999999,0.0,True,True,Direct to DH/SDH
421514,Village→DH/SDH,8176664343,PHC,16.696666666666665,27.85666666666667,16.696666666666665,13.843399999999999,23.831,13.843399999999999,True,True,Direct to DH/SDH
421523,Village→DH/SDH,8176664343,PHC,3.01,12.473333333333333,3.01,2.7274000000000003,12.753200000000001,2.7274000000000003,True,True,Direct to DH/SDH
421595,7188714427,8176664343,PHC,0.0,20.185,10.721666666666666,0.0,23.6877,13.6619,True,True,PHC is closer and functional
421486,Village→DH/SDH,8176664343,PHC,8.396666666666667,15.315,8.396666666666667,5.7039,12.8886,5.7039,True,True,Direct to DH/SDH
421484,Village→DH/SDH,8176664343,PHC,3.855,10.773333333333333,3.855,3.1798,10.3645,3.1798,True,True,Direct to DH/SDH
421588,7188714427,8176664343,PHC,2.646666666666667,17.538333333333334,8.075,3.7611,19.926599999999997,9.900799999999998,True,True,PHC is closer and functional
421479,Village→DH/SDH,8176664343,PHC,7.658333333333333,13.246666666666666,7.658333333333333,5.1658,10.983,5.1658,True,True,Direct to DH/SDH
421478,Village→DH/SDH,8176664343,PHC,10.026666666666667,15.615,10.026666666666667,6.7439,12.5611,6.7439,True,True,Direct to DH/SDH
421587,7188714427,8176664343,PHC,3.4516666666666667,16.733333333333334,7.27,4.9029,18.7848,8.759,True,True,PHC is closer and functional
421475,8514388415,8176664343,PHC,6.411666666666666,26.995,20.33833333333333,4.2297,20.130200000000002,15.563799999999999,True,True,PHC is closer and functional
421525,Village→DH/SDH,8176664343,PHC,4.645,14.108333333333333,4.645,5.0412,15.067,5.0412,True,True,Direct to DH/SDH
421476,8514388415,8176664343,PHC,8.233333333333333,18.88,13.291666666666666,5.4973,14.739799999999999,8.922600000000001,True,True,PHC is closer and functional
421589,7188714427,8176664343,PHC,2.3316666666666666,17.853333333333335,8.389999999999999,3.3144,20.3734,10.3475,True,True,PHC is closer and functional
421590,7188714427,8176664343,PHC,2.1566666666666667,18.028333333333332,8.565,3.0682,20.6196,10.5937,True,True,PHC is closer and functional
421594,7188714427,8176664343,PHC,0.5700000000000001,19.615000000000002,10.151666666666667,0.8098,22.8779,12.8521,True,True,PHC is closer and functional
421524,Village→DH/SDH,8176664343,PHC,3.9983333333333335,13.461666666666668,3.9983333333333335,4.1257,14.1516,4.1257,True,True,Direct to DH/SDH
421593,7188714427,8176664343,PHC,1.95,18.235,8.771666666666667,2.775,20.9128,10.886899999999999,True,True,PHC is closer and functional
421474,8514388415,8176664343,PHC,8.268333333333334,25.4,18.48166666666667,5.4643999999999995,21.513900000000003,14.3292,True,True,PHC is closer and functional
421480,Village→DH/SDH,8176664343,PHC,15.956666666666667,22.875,15.956666666666667,10.9454,18.13,10.9454,True,True,Direct to DH/SDH
421472,8514388415,8176664343,PHC,10.148333333333333,23.52,16.601666666666667,6.7147,20.2635,13.078899999999999,True,True,PHC is closer and functional
421596,7188714427,8176664343,PHC,1.4349999999999998,18.375,12.156666666666666,2.0316,22.5118,15.6935,True,True,PHC is closer and functional
421592,7188714427,8176664343,PHC,2.3133333333333335,17.871666666666666,8.408333333333333,3.2883,20.3995,10.3736,True,True,PHC is closer and functional
421490,Village→DH/SDH,8176664343,PHC,9.57,16.488333333333333,9.57,7.7842,14.9689,7.7842,True,True,Direct to DH/SDH
421488,Village→DH/SDH,8176664343,PHC,7.598333333333333,14.516666666666667,7.598333333333333,5.7601,12.944799999999999,5.7601,True,True,Direct to DH/SDH
421491,Village→DH/SDH,8176664343,PHC,7.989999999999999,14.908333333333333,7.989999999999999,7.934,15.1187,7.934,True,True,Direct to DH/SDH
421494,Village→DH/SDH,8176664343,PHC,7.08,13.998333333333333,7.08,7.7402,14.9248,7.7402,True,True,Direct to DH/SDH
421483,Village→DH/SDH,8176664343,PHC,6.131666666666666,13.05,6.131666666666666,5.7297,12.914299999999999,5.7297,True,True,Direct to DH/SDH
421470,Village→DH/SDH,8176664343,PHC,16.5,24.206666666666667,17.288333333333334,10.012799999999999,19.8566,12.671899999999999,True,True,Direct to DH/SDH
421502,Village→DH/SDH,8176664343,PHC,8.456666666666667,17.92,8.456666666666667,5.8264,15.8523,5.8264,True,True,Direct to DH/SDH
421487,Village→DH/SDH,8176664343,PHC,8.485000000000001,18.346666666666668,8.485000000000001,4.7123,15.1277,4.7123,True,True,Direct to DH/SDH
421517,Village→DH/SDH,8176664343,PHC,10.715,20.178333333333335,10.715,9.0792,19.105,9.0792,True,True,Direct to DH/SDH
421468,Village→DH/SDH,8176664343,DH/SDH,20.428333333333335,17.041666666666668,9.563333333333333,13.1666,12.677299999999999,11.2518,True,True,Direct to DH/SDH
421467,Village→DH/SDH,8176664343,PHC,8.556666666666667,18.048333333333336,8.556666666666667,9.827,14.1021,9.827,True,True,Direct to DH/SDH
421498,1272172253,8176664343,CHC,21.02,14.138333333333332,27.516666666666666,14.0137,9.3508,17.367,True,True,CHC is closer and functional
421464,Village→DH/SDH,8176664343,DH/SDH,22.123333333333335,18.211666666666666,16.811666666666667,21.132,10.9892,16.3858,True,True,Direct to DH/SDH
421471,Village→DH/SDH,8176664343,DH/SDH,14.431666666666667,20.753333333333334,13.835,9.1637,18.3792,11.1945,True,True,Direct to DH/SDH
421493,Village→DH/SDH,8176664343,PHC,8.525,18.08,8.525,9.783100000000001,14.1459,9.783100000000001,True,True,Direct to DH/SDH
421489,Village→DH/SDH,8176664343,PHC,6.975,13.893333333333334,6.975,7.5891,14.7738,7.5891,True,True,Direct to DH/SDH
421519,Village→DH/SDH,8176664343,PHC,7.165,16.628333333333334,7.165,4.9695,14.995299999999999,4.9695,True,True,Direct to DH/SDH
421496,Village→DH/SDH,8176664343,PHC,8.621666666666666,15.54,8.621666666666666,6.7557,13.9404,6.7557,True,True,Direct to DH/SDH
421518,Village→DH/SDH,8176664343,PHC,8.788333333333332,18.251666666666665,8.788333333333332,7.3197,17.3455,7.3197,True,True,Direct to DH/SDH
421506,Village→DH/SDH,8176664343,PHC,9.860000000000001,19.323333333333334,9.860000000000001,6.7593000000000005,16.7852,6.7593000000000005,True,True,Direct to DH/SDH
421516,Village→DH/SDH,8176664343,PHC,10.918333333333333,20.381666666666668,10.918333333333333,9.265,19.2908,9.265,True,True,Direct to DH/SDH
421505,Village→DH/SDH,8176664343,PHC,9.535,18.998333333333335,9.535,8.001100000000001,18.0269,8.001100000000001,True,True,Direct to DH/SDH
421501,Village→DH/SDH,8176664343,PHC,10.708333333333334,20.57,10.708333333333334,6.1873000000000005,16.602700000000002,6.1873000000000005,True,True,Direct to DH/SDH
421466,Village→DH/SDH,8176664343,DH/SDH,21.186666666666667,16.283333333333335,10.321666666666665,14.239799999999999,11.6041,12.325,True,True,Direct to DH/SDH
421180,4262723887,8176664343,CHC,28.85666666666667,28.081666666666667,33.788333333333334,22.9451,18.5051,25.3045,True,True,CHC is closer and functional
421601,7188714427,8176664343,PHC,0.89,18.92,11.611666666666668,1.2622,23.281200000000002,14.924100000000001,True,True,PHC is closer and functional
421229,3212372126,8176664343,CHC,36.11833333333333,20.51833333333333,50.60333333333333,17.7095,8.6112,33.5298,True,True,CHC is closer and functional
420887,8767355376,8176664343,PHC,23.985,26.365000000000002,48.876666666666665,10.318100000000001,11.5835,40.360800000000005,True,True,PHC is closer and functional
421253,8767355376,8176664343,PHC,25.066666666666666,27.446666666666665,49.958333333333336,10.7868,12.052200000000001,40.8295,True,True,PHC is closer and functional
421217,1263844779,8176664343,PHC,17.595000000000002,49.95,45.236666666666665,9.4325,37.9231,45.744800000000005,True,True,PHC is closer and functional
421254,8767355376,8176664343,PHC,10.388333333333332,28.401666666666664,35.28,4.1373999999999995,11.6573,34.18,True,True,PHC is closer and functional
421223,8767355376,8176664343,PHC,24.601666666666667,26.98166666666667,49.49333333333333,10.555200000000001,11.8206,40.5979,True,True,PHC is closer and functional
421227,8767355376,8176664343,PHC,20.91166666666667,23.291666666666668,45.80333333333333,9.0169,10.2823,39.059599999999996,True,True,PHC is closer and functional
421214,8767355376,8176664343,PHC,22.209999999999997,24.59,47.10166666666667,9.8801,11.1455,39.9228,True,True,PHC is closer and functional
420886,3212372126,8176664343,CHC,44.64,4.131666666666667,58.483333333333334,40.47,3.657,50.5755,True,True,CHC is closer and functional
421209,3212372126,8176664343,CHC,54.28333333333333,7.5633333333333335,61.915,45.811800000000005,3.3801,50.2986,True,True,CHC is closer and functional
421212,8767355376,8176664343,PHC,23.848333333333336,26.228333333333335,48.74,10.261700000000001,11.5271,40.3044,True,True,PHC is closer and functional
420876,3212372126,8176664343,CHC,28.548333333333336,6.266666666666667,60.61833333333333,16.786900000000003,5.6086,52.5271,True,True,CHC is closer and functional
420884,3212372126,8176664343,CHC,54.57333333333334,7.8533333333333335,62.205000000000005,45.932,3.5002,50.418699999999994,True,True,CHC is closer and functional
421199,3212372126,8176664343,CHC,52.693333333333335,5.631666666666666,59.983333333333334,45.413,2.6668000000000003,49.585300000000004,True,True,CHC is closer and functional
421200,3212372126,4417187764,CHC,24.43,9.531666666666666,37.11333333333334,19.8936,4.167800000000001,36.924699999999994,True,True,CHC is closer and functional
421198,3212372126,8176664343,CHC,39.075,8.781666666666666,63.13333333333333,19.4298,3.978,50.8965,True,True,CHC is closer and functional
420882,3212372126,8176664343,CHC,29.228333333333335,5.586666666666667,59.93833333333334,17.4103,4.9852,51.9037,True,True,CHC is closer and functional
421222,1263844779,8176664343,PHC,17.595000000000002,49.95,45.236666666666665,9.4325,37.9231,45.744800000000005,True,True,PHC is closer and functional
421211,3212372126,8176664343,CHC,22.446666666666665,16.343333333333334,61.735,8.9408,6.853899999999999,38.1,True,True,CHC is closer and functional
420885,8767355376,8176664343,PHC,23.92,26.3,48.81166666666666,10.2914,11.556799999999999,40.3341,True,True,PHC is closer and functional
421255,1272172253,8176664343,CHC,34.093333333333334,24.265,48.57833333333333,17.873099999999997,11.398700000000002,33.693400000000004,True,True,CHC is closer and functional
421230,3212372126,8176664343,CHC,39.79833333333333,15.538333333333332,54.28333333333333,22.886,7.4032,38.706300000000006,True,True,CHC is closer and functional
421225,8767355376,8176664343,PHC,25.066666666666666,27.446666666666665,49.958333333333336,10.7868,12.052200000000001,40.8295,True,True,PHC is closer and functional
421228,3212372126,8176664343,CHC,21.473333333333336,19.134999999999998,46.365,8.5221,7.9766,38.564800000000005,True,True,CHC is closer and functional
421197,3212372126,8176664343,CHC,45.626666666666665,3.145,57.49666666666667,41.373599999999996,2.7534,49.6719,True,True,CHC is closer and functional
421208,3212372126,8176664343,CHC,39.39,4.383333333333334,53.875,29.9116,2.3788,45.732,True,True,CHC is closer and functional
421226,8767355376,8176664343,PHC,21.935,24.315,46.82666666666667,9.1349,10.4003,39.1776,True,True,PHC is closer and functional
421224,8767355376,8176664343,PHC,25.066666666666666,27.446666666666665,49.958333333333336,10.7868,12.052200000000001,40.8295,True,True,PHC is closer and functional
420879,2381823877,8176664343,CHC,23.985,6.205,57.72,12.608799999999999,5.2482,62.8173,True,True,CHC is closer and functional
421215,8767355376,8176664343,PHC,22.209999999999997,24.59,47.10166666666667,9.8801,11.1455,39.9228,True,True,PHC is closer and functional
421213,8767355376,8176664343,PHC,22.209999999999997,24.59,47.10166666666667,9.8801,11.1455,39.9228,True,True,PHC is closer and functional
421216,1263844779,8176664343,PHC,17.595000000000002,49.95,45.236666666666665,9.4325,37.9231,45.744800000000005,True,True,PHC is closer and functional
421210,3212372126,8176664343,CHC,43.53666666666666,13.1,58.02166666666667,20.7977,5.5231,36.618,True,True,CHC is closer and functional
420881,2381823877,8176664343,CHC,25.44,7.66,59.175,13.9441,6.583399999999999,64.1525,True,True,CHC is closer and functional
420880,2381823877,8176664343,CHC,27.398333333333333,9.618333333333334,50.565000000000005,14.0957,6.735,55.545,True,True,CHC is closer and functional
420883,3212372126,8176664343,CHC,44.64,4.131666666666667,58.483333333333334,40.47,3.657,50.5755,True,True,CHC is closer and functional
250552,7266275887,8176664343,CHC,40.348333333333336,0.0,54.833333333333336,31.2731,0.0,47.0935,True,True,PHC is closer and functional
420878,2381823877,8176664343,CHC,25.64,7.86,59.375,14.128200000000001,6.7675,64.3367,True,True,CHC is closer and functional
421201,3212372126,8176664343,CHC,16.926666666666666,5.321666666666667,54.825,14.719899999999999,3.0932,46.1449,True,True,CHC is closer and functional
420877,2381823877,8176664343,CHC,26.48,8.7,60.215,14.8948,7.5342,65.1033,True,True,CHC is closer and functional
421196,3212372126,8176664343,CHC,45.43833333333334,3.3333333333333335,57.684999999999995,41.201,2.926,49.8444,True,True,CHC is closer and functional
421256,1272172253,8176664343,CHC,32.48166666666667,22.653333333333332,46.96666666666667,16.8248,10.3504,32.6451,True,True,CHC is closer and functional
421001,5337825870,8176664343,PHC,11.506666666666666,11.895000000000001,49.405,9.5776,10.302200000000001,41.0025,True,True,PHC is closer and functional
421109,1272172253,8176664343,CHC,8.795,5.62,32.29,5.517600000000001,3.3269,27.2559,True,True,CHC is closer and functional
421106,1272172253,8176664343,CHC,16.091666666666665,14.363333333333333,41.03333333333333,10.9702,7.0043,30.933400000000002,True,True,CHC is closer and functional
421236,1272172253,8176664343,CHC,32.78,22.951666666666664,47.265,16.3218,9.8474,32.1421,True,True,CHC is closer and functional
421111,5337825870,8176664343,PHC,4.755,6.7716666666666665,33.44166666666667,3.1889000000000003,4.5036000000000005,28.4327,True,True,PHC is closer and functional
421036,5337825870,8176664343,PHC,13.965,25.19333333333333,51.86333333333334,9.3988,16.8947,40.823699999999995,True,True,PHC is closer and functional
421452,1272172253,8176664343,CHC,16.975,10.981666666666666,15.633333333333333,11.2585,7.2855,16.6436,True,True,CHC is closer and functional
421244,1272172253,8176664343,CHC,8.678333333333335,3.506666666666667,23.886666666666667,5.7728,2.3359,22.1293,True,True,CHC is closer and functional
421101,5337825870,8176664343,PHC,11.481666666666666,22.709999999999997,49.38,7.504899999999999,15.0008,38.9299,True,True,PHC is closer and functional
421112,5337825870,8176664343,PHC,2.1666666666666665,9.360000000000001,36.03,1.4682,6.2243,30.1534,True,True,PHC is closer and functional
421039,5337825870,8176664343,PHC,6.821666666666667,18.05,44.72,4.962,12.4579,36.386900000000004,True,True,PHC is closer and functional
421203,3212372126,8176664343,CHC,14.283333333333333,10.72,52.181666666666665,10.9248,8.033100000000001,42.3497,True,True,CHC is closer and functional
421108,5337825870,8176664343,PHC,7.38,8.2,34.87,4.8976999999999995,5.4138,29.3428,True,True,PHC is closer and functional
421231,3212372126,8176664343,CHC,38.934999999999995,18.351666666666667,53.419999999999995,22.0263,9.0344,37.8467,True,True,CHC is closer and functional
421205,5337825870,8176664343,PHC,16.981666666666666,22.998333333333335,49.89833333333333,12.5532,18.3472,35.7942,True,True,PHC is closer and functional
421105,5337825870,8176664343,PHC,9.146666666666667,20.375,47.044999999999995,7.3341,14.83,38.759,True,True,PHC is closer and functional
421202,3212372126,8176664343,CHC,19.470000000000002,14.371666666666666,57.36833333333333,13.0881,6.2014,44.513,True,True,CHC is closer and functional
421204,3212372126,8176664343,CHC,9.975,6.988333333333333,47.873333333333335,9.0646,6.603899999999999,40.4895,True,True,CHC is closer and functional
421232,5337825870,8176664343,PHC,15.341666666666667,21.58833333333333,48.25833333333333,11.46,10.772,34.701,True,True,PHC is closer and functional
421238,1272172253,8176664343,CHC,28.248333333333335,18.42,42.733333333333334,14.4295,7.955,30.2498,True,True,CHC is closer and functional
421233,5337825870,8176664343,PHC,12.788333333333332,19.035,45.705000000000005,9.7544,9.0664,32.9955,True,True,PHC is closer and functional
421107,1272172253,8176664343,CHC,14.648333333333333,11.335,38.005,7.918699999999999,5.7417,29.6707,True,True,CHC is closer and functional
421037,5337825870,8176664343,PHC,10.086666666666668,21.315,47.985,7.924,15.4199,39.349,True,True,PHC is closer and functional
421038,5337825870,8176664343,PHC,4.426666666666667,15.655,42.325,3.377,10.8728,34.8019,True,True,PHC is closer and functional
421243,7266275887,8176664343,CHC,12.185,0.0,26.67,8.1087,0.0,23.929,True,True,PHC is closer and functional
421206,3212372126,8176664343,CHC,10.653333333333334,6.3100000000000005,48.55166666666666,9.7627,5.9058,41.1877,True,True,CHC is closer and functional
421241,1272172253,8176664343,CHC,13.001666666666667,3.1733333333333333,27.486666666666668,8.1,1.6256,23.9203,True,True,CHC is closer and functional
421239,1272172253,8176664343,CHC,23.133333333333333,13.305,37.61833333333333,12.3161,5.8416999999999994,28.1365,True,True,CHC is closer and functional
421235,5337825870,8176664343,PHC,14.588333333333333,20.834999999999997,47.505,10.9581,10.2702,34.1992,True,True,PHC is closer and functional
421245,1272172253,8176664343,CHC,15.625,5.796666666666667,30.11,9.192,2.7176,25.0123,True,True,CHC is closer and functional
421234,1272172253,8176664343,CHC,15.851666666666667,14.603333333333333,41.27333333333333,10.8701,7.1044,31.0334,True,True,CHC is closer and functional
421033,4727434625,4417187764,PHC,12.478333333333333,22.4,53.07833333333333,5.8027,15.3538,46.9719,True,True,PHC is closer and functional
421102,5337825870,8176664343,PHC,7.461666666666667,18.69,45.36,4.9796000000000005,12.4755,36.4045,True,True,PHC is closer and functional
421240,1272172253,8176664343,CHC,16.263333333333332,6.4350000000000005,30.748333333333335,9.458,2.9836,25.2784,True,True,CHC is closer and functional
421237,1272172253,8176664343,CHC,29.086666666666666,19.258333333333333,43.57166666666667,14.7905,8.316,30.610799999999998,True,True,CHC is closer and functional
421242,1272172253,8176664343,CHC,10.29,1.2366666666666668,27.90666666666667,6.8692,0.8234,24.7524,True,True,CHC is closer and functional
421207,3212372126,8176664343,CHC,39.17833333333333,16.158333333333335,53.663333333333334,22.4728,7.8164,38.2932,True,True,CHC is closer and functional
421103,5337825870,8176664343,PHC,7.343333333333334,18.571666666666665,45.24166666666667,5.7791999999999994,13.2751,37.2042,True,True,PHC is closer and functional
421100,5337825870,8176664343,PHC,2.308333333333333,13.536666666666667,40.20666666666667,1.9652,9.4611,33.3902,True,True,PHC is closer and functional
421099,5337825870,8176664343,PHC,0.0,11.526666666666667,38.19666666666667,0.0,7.6926000000000005,31.621599999999997,True,True,PHC is closer and functional
421104,5337825870,8176664343,PHC,9.353333333333333,9.808333333333334,47.251666666666665,7.9436,8.583,39.3685,True,True,PHC is closer and functional
421035,4727434625,8176664343,PHC,14.545,25.485,52.155,6.5415,18.1266,42.0556,True,True,PHC is closer and functional
420957,6516825111,4417187764,CHC,14.281666666666666,6.975,26.965,11.7144,6.139600000000001,28.7456,True,True,CHC is closer and functional
420975,6516825111,4417187764,CHC,23.971666666666668,16.665,36.655,17.2321,11.6573,34.2632,True,True,CHC is closer and functional
420974,6868635639,4417187764,PHC,0.0,10.138333333333332,25.973333333333336,0.0,6.6657,23.637700000000002,True,True,PHC is closer and functional
420924,7255155561,4417187764,PHC,18.490000000000002,22.915000000000003,42.905,11.8028,15.9566,38.562599999999996,True,True,PHC is closer and functional
420925,7255155561,4417187764,PHC,20.016666666666666,21.388333333333332,41.37833333333333,12.820200000000002,14.939200000000001,37.545199999999994,True,True,PHC is closer and functional
420922,7255155561,4417187764,PHC,17.795,23.61,43.6,11.3394,16.420099999999998,39.026,True,True,PHC is closer and functional
420970,6516825111,4417187764,CHC,18.696666666666665,11.389999999999999,31.38,14.7782,9.2034,31.8093,True,True,CHC is closer and functional
420966,6868635639,4417187764,PHC,22.68166666666667,34.57333333333334,35.365,17.1303,29.186,34.1614,True,True,PHC is closer and functional
420961,6868635639,4417187764,PHC,20.83833333333333,27.505,33.52166666666667,17.7117,25.0473,34.7428,True,True,PHC is closer and functional
420963,3212372126,4417187764,CHC,21.015,12.946666666666665,33.69833333333334,18.5334,5.528,35.5645,True,True,CHC is closer and functional
420958,6516825111,4417187764,CHC,18.541666666666668,11.235000000000001,31.225,14.300600000000001,8.725700000000002,31.3317,True,True,CHC is closer and functional
420932,6516825111,4417187764,CHC,15.461666666666668,8.155,28.145,11.7172,6.142399999999999,28.7483,True,True,CHC is closer and functional
420978,6868635639,4417187764,PHC,5.961666666666667,14.854999999999999,28.378333333333334,3.871,9.7518,24.2832,True,True,PHC is closer and functional
420844,2381823877,4417187764,CHC,23.61,5.83,39.95666666666667,12.312299999999999,4.9516,40.6495,True,True,CHC is closer and functional
420993,6516825111,4417187764,CHC,24.495,17.188333333333333,37.17833333333333,19.090799999999998,13.516,36.121900000000004,True,True,CHC is closer and functional
420927,6516825111,4417187764,CHC,21.811666666666667,19.59333333333333,39.583333333333336,14.0166,13.742799999999999,36.348800000000004,True,True,CHC is closer and functional
420989,4727434625,4417187764,PHC,0.0,29.81,49.8,0.0,19.1708,41.7768,True,True,PHC is closer and functional
420928,6516825111,4417187764,CHC,21.33833333333333,20.066666666666666,40.056666666666665,13.7004,14.0591,36.665,True,True,CHC is closer and functional
421032,4727434625,4417187764,PHC,11.876666666666667,32.486666666666665,52.47666666666667,5.4015,23.9647,46.5706,True,True,PHC is closer and functional
420929,6516825111,4417187764,CHC,25.040000000000003,17.995,37.985,15.9227,12.4918,35.0978,True,True,CHC is closer and functional
420992,4727434625,4417187764,PHC,16.075,18.26833333333333,38.25833333333333,9.413200000000002,14.5195,37.1254,True,True,PHC is closer and functional
420991,4727434625,4417187764,PHC,15.96,25.65666666666667,45.64666666666667,7.687399999999999,15.3446,37.9505,True,True,PHC is closer and functional
420977,6516825111,4417187764,CHC,27.023333333333333,19.716666666666665,39.70666666666667,19.3982,13.8234,36.4294,True,True,CHC is closer and functional
420955,6868635639,4417187764,CHC,10.138333333333332,0.0,22.821666666666665,6.6657,0.0,23.6968,True,True,PHC is closer and functional
420952,6516825111,4417187764,CHC,13.15,9.903333333333334,27.970000000000002,7.0478000000000005,4.926699999999999,25.5088,True,True,CHC is closer and functional
420930,6516825111,4417187764,CHC,22.098333333333336,14.791666666666666,34.781666666666666,16.102,10.5271,33.1331,True,True,CHC is closer and functional
420995,6516825111,4417187764,CHC,25.371666666666666,18.065,38.055,19.4544,13.8796,36.4856,True,True,CHC is closer and functional
420964,3212372126,4417187764,CHC,19.163333333333334,14.798333333333334,31.846666666666668,17.4241,6.6373,34.4552,True,True,CHC is closer and functional
420962,3212372126,4417187764,CHC,33.973333333333336,13.883333333333333,47.684999999999995,17.3095,6.098199999999999,43.1262,True,True,CHC is closer and functional
420870,2381823877,4417187764,CHC,32.15833333333333,14.378333333333334,46.71666666666667,15.7456,8.3849,42.718300000000006,True,True,CHC is closer and functional
420968,6516825111,4417187764,CHC,16.538333333333334,9.231666666666666,29.221666666666668,14.5853,9.010399999999999,31.616400000000002,True,True,CHC is closer and functional
420872,2381823877,4417187764,CHC,27.93,10.15,41.641666666666666,14.7968,7.4361999999999995,40.6134,True,True,CHC is closer and functional
420965,3212372126,4417187764,CHC,18.016666666666666,15.945,30.7,16.1834,7.878,33.2145,True,True,CHC is closer and functional
420875,3212372126,4417187764,CHC,33.531666666666666,14.325,47.24333333333333,17.1256,6.282100000000001,42.9422,True,True,CHC is closer and functional
420869,2381823877,4417187764,CHC,30.908333333333335,13.128333333333334,48.144999999999996,15.225100000000001,7.8645,43.3112,True,True,CHC is closer and functional
420990,4727434625,4417187764,PHC,8.34,23.08,43.07,3.9434,15.8393,38.4453,True,True,PHC is closer and functional
420998,4727434625,4417187764,PHC,25.001666666666665,29.936666666666667,49.68833333333334,12.6519,17.7759,41.3187,True,True,PHC is closer and functional
420971,6516825111,4417187764,CHC,17.23,9.923333333333334,29.913333333333334,12.850299999999999,7.275399999999999,29.881400000000003,True,True,CHC is closer and functional
420960,6868635639,4417187764,PHC,20.683333333333334,27.66,33.36666666666667,17.570700000000002,25.188299999999998,34.601800000000004,True,True,PHC is closer and functional
421034,4727434625,4417187764,PHC,13.09,25.66,49.81166666666666,5.570399999999999,17.5274,44.798199999999994,True,True,PHC is closer and functional
421000,3212372126,4417187764,CHC,21.355,17.848333333333336,48.45166666666667,11.4363,12.747200000000001,42.4852,True,True,CHC is closer and functional
421002,4727434625,4417187764,PHC,16.631666666666668,21.07,43.72833333333333,9.5197,14.0168,40.5687,True,True,PHC is closer and functional
420997,3212372126,8176664343,CHC,38.163333333333334,10.248333333333333,60.695,22.0817,4.4838000000000005,48.5485,True,True,CHC is closer and functional
420999,4727434625,4417187764,PHC,19.39333333333333,23.345000000000002,44.080000000000005,10.2669,15.031600000000001,38.933699999999995,True,True,PHC is closer and functional
421004,4727434625,4417187764,PHC,8.766666666666667,29.58,49.57,3.5769,19.0826,41.6886,True,True,PHC is closer and functional
420996,4727434625,4417187764,PHC,19.228333333333335,25.423333333333336,42.0,10.1955,15.841899999999999,38.1235,True,True,PHC is closer and functional
421003,4727434625,4417187764,PHC,10.313333333333333,24.743333333333332,44.733333333333334,5.457199999999999,18.754099999999998,41.360099999999996,True,True,PHC is closer and functional
420871,2381823877,4417187764,CHC,26.85,9.07,40.56166666666666,14.3454,6.9847,40.162,True,True,CHC is closer and functional
420874,2381823877,4417187764,CHC,27.285,9.504999999999999,36.281666666666666,15.6852,8.3245,37.2766,True,True,CHC is closer and functional
420873,3212372126,4417187764,CHC,28.861666666666668,26.321666666666665,34.705000000000005,17.132900000000003,23.9612,35.828900000000004,True,True,CHC is closer and functional
