village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
381132,1111436240,1111435853,CHC,22.265,7.345,21.68166666666667,16.1775,4.4708000000000006,22.308400000000002,True,True,CHC is closer and functional
381241,1111442339,1111435853,CHC,7.336666666666667,6.395,10.586666666666668,2.9995,7.0113,12.979,True,True,CHC is closer and functional
381130,Village→DH/SDH,1111435853,DH/SDH,15.35,19.591666666666665,8.958333333333334,9.535200000000001,19.3483,7.9332,True,True,Direct to DH/SDH
381142,1111436364,1111435853,PHC,14.718333333333334,32.25666666666667,21.623333333333335,4.7957,27.7449,16.3297,True,True,PHC is closer and functional
381184,1111441463,1111435853,PHC,11.101666666666667,50.51166666666666,19.253333333333334,4.6205,30.2106,10.2693,True,True,PHC is closer and functional
381216,1111441430,1111435853,CHC,58.68833333333334,20.78666666666667,31.045,26.7652,8.6547,14.8345,True,True,CHC is closer and functional
381246,1111442453,1111435853,PHC,8.09,9.415,23.525,3.3579,3.9061,18.3522,True,True,PHC is closer and functional
381213,Village→DH/SDH,1111435853,DH/SDH,46.10666666666667,27.503333333333334,18.46333333333333,21.5763,11.3804,9.6456,True,True,Direct to DH/SDH
381208,1111441588,1111435853,PHC,1.9166666666666667,20.540000000000003,38.19833333333334,0.7975,8.5036,24.4456,True,True,PHC is closer and functional
381121,Village→DH/SDH,1111435853,DH/SDH,21.68166666666667,10.110000000000001,2.9916666666666667,18.9892,14.3194,4.1163,True,True,Direct to DH/SDH
381212,Village→DH/SDH,1111435853,DH/SDH,24.435,27.48,11.985000000000001,10.1126,11.4309,6.9517,True,True,Direct to DH/SDH
381113,Village→DH/SDH,1111435853,DH/SDH,20.805,10.863333333333333,6.918333333333334,17.9885,10.3915,7.3971,True,True,Direct to DH/SDH
250452,Village→DH/SDH,1111435853,DH/SDH,10.811666666666667,13.651666666666667,0.0,11.8842,17.1369,0.0,True,True,Direct to DH/SDH
381131,Village→DH/SDH,1111435853,DH/SDH,15.32,25.831666666666667,15.198333333333332,7.502,24.1685,12.7534,True,True,Direct to DH/SDH
381146,Village→DH/SDH,1111435853,CHC,38.10333333333333,22.39333333333333,25.353333333333335,19.9234,14.307799999999999,18.314799999999998,True,True,Direct to DH/SDH
381177,1111441430,1111435853,CHC,41.54666666666667,22.978333333333335,39.641666666666666,23.8765,16.1705,43.689099999999996,True,True,CHC is closer and functional
381124,Village→DH/SDH,1111435853,DH/SDH,16.355,17.653333333333332,8.620000000000001,10.9018,17.498099999999997,6.5267,True,True,Direct to DH/SDH
381251,1111442339,1111435853,CHC,11.885,6.501666666666667,13.79,6.4303,5.5344,15.8394,True,True,CHC is closer and functional
381126,Village→DH/SDH,1111435853,DH/SDH,22.73166666666667,26.12,13.268333333333334,13.9376,22.8702,7.1255,True,True,Direct to DH/SDH
381129,Village→DH/SDH,1111435853,DH/SDH,17.58833333333333,18.886666666666667,9.853333333333333,11.4145,18.0108,7.0395,True,True,Direct to DH/SDH
381119,1111436240,1111435853,CHC,20.108333333333334,3.7783333333333333,17.37,14.639299999999999,1.7622,18.970200000000002,True,True,CHC is closer and functional
381120,Village→DH/SDH,1111435853,DH/SDH,21.071666666666665,24.404999999999998,13.771666666666667,12.355,21.262700000000002,9.8476,True,True,Direct to DH/SDH
381082,1111436331,1111435853,PHC,0.0,9.99,23.154999999999998,0.0,7.597,23.998099999999997,True,True,PHC is closer and functional
381111,Village→DH/SDH,1111435853,DH/SDH,12.478333333333333,19.378333333333334,9.966666666666667,9.7538,19.2904,7.7041,True,True,Direct to DH/SDH
381255,1111442339,1111435853,CHC,11.183333333333334,5.23,13.088333333333333,6.422,4.720899999999999,15.831100000000001,True,True,CHC is closer and functional
381252,1111442339,1111435853,CHC,9.441666666666666,5.326666666666667,11.346666666666666,4.6418,5.761,14.051,True,True,CHC is closer and functional
381115,Village→DH/SDH,1111435853,DH/SDH,19.858333333333334,9.916666666666666,4.998333333333333,18.8537,11.2567,6.213,True,True,Direct to DH/SDH
381245,1111442453,1111435853,PHC,3.5833333333333335,13.921666666666665,19.01833333333333,1.4895,5.7745,16.4838,True,True,PHC is closer and functional
381182,1111441430,1111435853,CHC,74.79666666666667,29.546666666666667,46.21,62.2813,22.1828,49.7014,True,True,CHC is closer and functional
381181,1111441430,1111435853,CHC,46.18,27.611666666666668,44.275,28.1173,20.4112,47.9298,True,True,CHC is closer and functional
381218,1111441430,1111435853,CHC,12.861666666666668,11.321666666666665,28.196666666666665,5.301399999999999,4.7193000000000005,13.6633,True,True,CHC is closer and functional
381214,1111441430,1111435853,CHC,54.29,19.315,26.646666666666665,24.946900000000003,8.0203,13.016200000000001,True,True,CHC is closer and functional
381114,Village→DH/SDH,1111435853,DH/SDH,21.32,11.378333333333334,9.514999999999999,18.0379,10.4409,8.890799999999999,True,True,Direct to DH/SDH
381215,1111441430,1111435853,CHC,54.55333333333333,14.076666666666666,26.91,25.087,5.8679,13.1563,True,True,CHC is closer and functional
381254,1111442339,1111435853,CHC,21.991666666666667,13.365,23.896666666666665,12.703100000000001,7.4963999999999995,22.1122,True,True,CHC is closer and functional
381244,1111442453,1111435853,PHC,0.0,17.505,15.435,0.0,7.2639,14.994299999999999,True,True,PHC is closer and functional
381210,1111441463,1111435853,PHC,10.731666666666666,50.88166666666667,19.623333333333335,4.4668,30.3643,10.423,True,True,PHC is closer and functional
381178,1111441430,1111435853,CHC,43.95,25.381666666666668,42.044999999999995,26.076700000000002,18.3706,45.889199999999995,True,True,CHC is closer and functional
381180,1111441430,1111435853,CHC,44.22833333333333,25.66,42.32333333333334,26.331799999999998,18.625700000000002,46.1443,True,True,CHC is closer and functional
381179,1111441430,1111435853,CHC,44.65833333333333,26.09,42.75333333333333,26.7263,19.0202,46.5388,True,True,CHC is closer and functional
381144,1111436364,1111435853,PHC,0.0,31.745,21.111666666666668,0.0,28.775299999999998,17.3601,True,True,PHC is closer and functional
381150,1111441430,1111435853,CHC,43.544999999999995,24.976666666666667,41.64,25.704900000000002,17.9988,45.5174,True,True,CHC is closer and functional
381148,1111441430,1111435853,CHC,74.79666666666667,29.546666666666667,46.21,62.2813,22.1828,49.7014,True,True,CHC is closer and functional
381116,Village→DH/SDH,1111435853,DH/SDH,27.26833333333333,19.185,10.665,24.7718,18.5761,8.8309,True,True,Direct to DH/SDH
381248,1111442453,1111435853,PHC,8.610000000000001,11.441666666666666,24.045,3.5283,4.6856,18.522599999999997,True,True,PHC is closer and functional
381117,Village→DH/SDH,1111435853,CHC,18.458333333333332,8.516666666666667,8.729999999999999,15.5861,7.9891000000000005,10.0717,True,True,Direct to DH/SDH
381234,1111441430,1111435853,CHC,12.146666666666667,7.866666666666666,27.581666666666667,4.9953,3.2185,19.9896,True,True,CHC is closer and functional
381243,1111442453,1111435853,PHC,16.16,30.68,19.41,6.664,12.7126,16.6435,True,True,PHC is closer and functional
381185,1111441463,1111435853,PHC,8.685,70.29833333333333,39.04,3.6136,38.4447,18.5033,True,True,PHC is closer and functional
381183,1111441430,1111435853,CHC,74.79666666666667,29.546666666666667,46.21,62.2813,22.1828,49.7014,True,True,CHC is closer and functional
381217,1111441588,1111435853,PHC,3.645,14.978333333333333,32.63666666666667,1.5126,6.1935,22.1355,True,True,PHC is closer and functional
381112,1111436570,1111435853,PHC,2.04,19.654999999999998,10.463333333333333,2.2036,22.0642,11.7233,True,True,PHC is closer and functional
381110,Village→DH/SDH,1111435853,DH/SDH,26.651666666666664,47.99166666666667,16.733333333333334,20.0566,29.1597,9.218399999999999,True,True,Direct to DH/SDH
381219,1111441588,1111435853,PHC,2.625,15.998333333333333,33.656666666666666,1.0896,6.6165,22.5585,True,True,PHC is closer and functional
381109,1111436570,1111435853,PHC,0.0,17.615000000000002,8.423333333333334,0.0,19.860599999999998,9.5197,True,True,PHC is closer and functional
381209,1111441463,1111435853,PHC,0.0,61.61333333333334,30.355,0.0,34.8311,14.8898,True,True,PHC is closer and functional
381189,1111441588,1111435853,PHC,1.2433333333333332,19.866666666666667,37.525,0.5162,8.222299999999999,24.1643,True,True,PHC is closer and functional
381108,1111436570,1111435853,PHC,7.118333333333334,18.145,8.958333333333334,7.5882,20.4283,10.087299999999999,True,True,PHC is closer and functional
381147,Village→DH/SDH,1111435853,PHC,10.001666666666667,21.028333333333332,11.841666666666667,10.7021,23.5422,13.2012,True,True,Direct to DH/SDH
381123,Village→DH/SDH,1111435853,DH/SDH,11.283333333333333,8.911666666666667,4.19,9.178600000000001,12.62,5.8157,True,True,Direct to DH/SDH
381242,1111442339,1111435853,CHC,9.185,8.243333333333334,12.435,3.7689,7.7806999999999995,13.7484,True,True,CHC is closer and functional
381211,Village→DH/SDH,1111435853,DH/SDH,26.111666666666668,40.806666666666665,9.548333333333334,11.4726,26.819599999999998,6.8783,True,True,Direct to DH/SDH
381220,1111441430,1111435853,CHC,10.251666666666667,8.028333333333332,25.686666666666667,4.2551000000000005,3.3074,19.2494,True,True,CHC is closer and functional
381080,1111436331,1111435853,PHC,4.02,6.753333333333333,19.918333333333333,2.2835,6.1639,22.5649,True,True,PHC is closer and functional
381186,1111441463,1111435853,PHC,8.486666666666666,70.1,38.84166666666667,3.5311999999999997,38.362300000000005,18.421,True,True,PHC is closer and functional
381207,1111441588,1111435853,PHC,0.0,18.623333333333335,36.281666666666666,0.0,7.7061,23.6481,True,True,PHC is closer and functional
381247,1111442453,1111435853,PHC,6.194999999999999,11.31,21.63,2.5721,4.6918,17.5664,True,True,PHC is closer and functional
381187,1111441463,1111435853,PHC,7.555000000000001,69.16833333333334,37.91,3.145,37.976099999999995,18.0348,True,True,PHC is closer and functional
381141,Village→DH/SDH,1111435853,DH/SDH,12.165,22.676666666666666,12.043333333333333,6.6457,23.3122,11.8971,True,True,Direct to DH/SDH
381138,Village→DH/SDH,1111435853,DH/SDH,17.023333333333333,27.535,16.901666666666667,8.642700000000001,25.3092,13.894,True,True,Direct to DH/SDH
381139,Village→DH/SDH,1111435853,DH/SDH,20.751666666666665,31.263333333333332,20.63,10.022200000000002,26.6887,15.2736,True,True,Direct to DH/SDH
381188,1111441463,1111435853,PHC,8.983333333333333,70.59666666666666,39.33833333333334,3.738,38.5691,18.6278,True,True,PHC is closer and functional
381277,1111442339,1111435853,CHC,15.271666666666667,12.348333333333333,23.935,16.687,11.657200000000001,28.108900000000002,True,True,CHC is closer and functional
381278,1111442420,1111435853,PHC,14.833333333333334,16.468333333333334,29.566666666666666,9.5812,11.732299999999999,30.168,True,True,PHC is closer and functional
381276,1111442339,1111435853,CHC,12.158333333333333,9.235000000000001,20.821666666666665,13.6597,8.6298,25.081599999999998,True,True,CHC is closer and functional
381280,1111442339,1111435853,CHC,23.216666666666665,21.7,33.28666666666667,14.2062,17.7395,34.191300000000005,True,True,CHC is closer and functional
381279,1111442420,1111435853,PHC,20.10666666666667,21.741666666666667,33.623333333333335,11.7279,13.879,32.587,True,True,PHC is closer and functional
381259,1111442339,1111435853,CHC,14.708333333333334,11.785,23.371666666666666,13.303600000000001,8.2738,24.7255,True,True,CHC is closer and functional
381260,1111442420,1111435853,PHC,9.705,10.99,22.576666666666664,8.242,8.156600000000001,24.608400000000003,True,True,PHC is closer and functional
381266,1111442420,1111435853,PHC,5.838333333333334,7.473333333333333,20.571666666666665,5.845,7.9961,26.4318,True,True,PHC is closer and functional
381261,1111442420,1111435853,PHC,8.086666666666666,8.105,19.691666666666666,7.9011000000000005,7.103,23.5548,True,True,PHC is closer and functional
381258,1111442339,1111435853,CHC,7.961666666666667,5.038333333333333,16.625,9.8948,4.865,21.3167,True,True,CHC is closer and functional
381269,1111442420,1111435853,PHC,8.486666666666666,10.121666666666666,23.220000000000002,6.7176,8.8687,27.3044,True,True,PHC is closer and functional
381171,1111452833,1111435853,PHC,0.0,58.375,51.03333333333333,0.0,55.0582,61.2071,True,True,PHC is closer and functional
381168,1111452833,1111435853,PHC,11.99,55.255,47.913333333333334,9.7189,54.7831,60.9321,True,True,PHC is closer and functional
381222,1111452684,1111435853,PHC,0.0,9.821666666666665,26.243333333333332,0.0,4.0956,31.4509,True,True,PHC is closer and functional
381274,1111442420,1111435853,PHC,2.7883333333333336,8.618333333333334,21.716666666666665,3.9335999999999998,12.1999,30.6356,True,True,PHC is closer and functional
381265,1111442420,1111435853,PHC,2.3466666666666667,3.981666666666667,17.08,3.2281,5.3792,23.8149,True,True,PHC is closer and functional
381237,1111442420,1111435853,PHC,0.0,5.83,18.928333333333335,0.0,8.2663,26.702,True,True,PHC is closer and functional
381270,1111442420,1111435853,PHC,4.078333333333333,30.348333333333336,23.006666666666668,3.3174,23.8705,30.0195,True,True,PHC is closer and functional
381271,1111442420,1111435853,PHC,5.9383333333333335,32.208333333333336,24.866666666666667,4.0905,24.6436,30.7925,True,True,PHC is closer and functional
381192,1111443352,1111435853,CHC,35.501666666666665,17.436666666666667,33.596666666666664,18.344,10.534600000000001,38.1565,True,True,CHC is closer and functional
381174,1111452684,1111435853,PHC,12.411666666666667,13.520000000000001,38.655,5.4278,5.6071,36.878699999999995,True,True,PHC is closer and functional
381191,1111443352,1111435853,CHC,36.681666666666665,18.616666666666667,34.776666666666664,19.4245,11.6151,39.2371,True,True,CHC is closer and functional
381173,1111452684,1111435853,PHC,12.411666666666667,13.520000000000001,38.655,5.4278,5.6071,36.878699999999995,True,True,PHC is closer and functional
381231,1111452684,1111435853,PHC,3.0833333333333335,12.905,23.16,2.8142,6.9098999999999995,28.6367,True,True,PHC is closer and functional
381176,1111443352,1111435853,CHC,39.05166666666666,20.986666666666668,37.14666666666667,21.5945,13.7851,41.4071,True,True,CHC is closer and functional
381262,1111442339,1111435853,CHC,5.55,3.8800000000000003,16.978333333333335,7.2927,4.739199999999999,23.175,True,True,CHC is closer and functional
381227,1111442420,1111435853,PHC,11.056666666666667,37.32666666666667,29.985,6.1721,26.725099999999998,32.8741,True,True,PHC is closer and functional
381235,1111442420,1111435853,PHC,8.53,16.345000000000002,19.720000000000002,9.6102,10.0541,25.4925,True,True,PHC is closer and functional
381228,1111442420,1111435853,PHC,5.9383333333333335,32.208333333333336,24.866666666666667,4.0905,24.6436,30.7925,True,True,PHC is closer and functional
381226,1111452833,1111435853,PHC,0.735,57.64,50.29833333333333,0.4889,54.569300000000005,60.718300000000006,True,True,PHC is closer and functional
381225,1111443352,1111435853,CHC,13.0,1.7666666666666666,39.24333333333333,5.719600000000001,0.7351,37.1705,True,True,CHC is closer and functional
381273,1111442420,1111435853,PHC,3.3316666666666666,9.161666666666667,22.259999999999998,4.7017,12.968,31.4037,True,True,PHC is closer and functional
381175,1111452684,1111435853,PHC,12.411666666666667,13.520000000000001,38.655,5.4278,5.6071,36.878699999999995,True,True,PHC is closer and functional
381152,Village→DH/SDH,1111435853,DH/SDH,80.33,81.50166666666668,44.294999999999995,71.61789999999999,84.4052,48.261199999999995,True,True,Direct to DH/SDH
381249,1111442453,1111435853,PHC,13.131666666666666,14.786666666666667,22.075,5.4116,8.9794,19.2844,True,True,PHC is closer and functional
381263,1111442339,1111435853,CHC,4.321666666666667,2.6516666666666664,15.75,5.9638,3.4104,21.8461,True,True,CHC is closer and functional
381205,1111452684,1111435853,PHC,3.8316666666666666,13.411666666666667,30.075,3.4911999999999996,7.4235,34.942099999999996,True,True,PHC is closer and functional
381169,1111452833,1111435853,PHC,11.961666666666668,55.22666666666667,47.885,9.689200000000001,54.7534,60.902300000000004,True,True,PHC is closer and functional
381153,Village→DH/SDH,1111435853,DH/SDH,80.56666666666666,81.73833333333333,44.531666666666666,71.8742,84.6614,48.5175,True,True,Direct to DH/SDH
381229,1111452684,1111435853,CHC,11.233333333333333,0.0,37.47666666666667,4.9845,0.0,36.4354,True,True,PHC is closer and functional
381154,Village→DH/SDH,1111435853,DH/SDH,80.72,81.89166666666667,44.684999999999995,72.0411,84.8283,48.684400000000004,True,True,Direct to DH/SDH
381264,1111442420,1111435853,PHC,3.4683333333333333,4.87,17.96833333333333,3.8493000000000004,6.0004,24.4361,True,True,PHC is closer and functional
381195,1111452684,1111435853,PHC,12.411666666666667,13.520000000000001,38.655,5.4278,5.6071,36.878699999999995,True,True,PHC is closer and functional
381272,1111442420,1111435853,PHC,13.418333333333333,39.68833333333334,32.346666666666664,11.3595,31.912599999999998,38.0616,True,True,PHC is closer and functional
381250,1111442453,1111435853,CHC,11.193333333333333,0.0,13.098333333333333,9.0266,0.0,18.4357,True,True,PHC is closer and functional
381197,1111452833,1111435853,PHC,0.0,58.375,51.03333333333333,0.0,55.0582,61.2071,True,True,PHC is closer and functional
381275,1111442339,1111435853,CHC,32.24333333333333,31.976666666666667,43.56333333333334,29.520799999999998,24.8647,41.3165,True,True,CHC is closer and functional
381170,1111452833,1111435853,PHC,0.0,58.375,51.03333333333333,0.0,55.0582,61.2071,True,True,PHC is closer and functional
381151,1111443352,1111435853,CHC,40.91166666666666,22.846666666666668,39.00666666666667,23.295099999999998,15.485700000000001,43.1076,True,True,CHC is closer and functional
381155,Village→DH/SDH,1111435853,DH/SDH,82.49166666666666,83.4,46.45666666666667,73.95530000000001,85.1258,50.5986,True,True,Direct to DH/SDH
381236,1111442420,1111435853,PHC,8.058333333333334,16.816666666666666,19.248333333333335,9.180399999999999,10.483799999999999,25.0628,True,True,PHC is closer and functional
381233,1111441430,1111435853,CHC,12.365,7.6483333333333325,27.8,5.086600000000001,3.1271999999999998,20.0809,True,True,CHC is closer and functional
381232,1111442453,1111435853,PHC,12.618333333333334,14.254999999999999,22.58833333333333,5.1983999999999995,5.854100000000001,19.4976,True,True,PHC is closer and functional
381230,1111452684,1111435853,PHC,4.408333333333333,15.641666666666667,21.834999999999997,4.0269,9.011299999999999,27.424,True,True,PHC is closer and functional
381221,1111452684,1111435853,CHC,9.766666666666667,0.0,32.995,4.0956,0.0,22.258200000000002,True,True,PHC is closer and functional
381223,1111452684,1111435853,PHC,0.6316666666666666,10.453333333333335,25.611666666666668,0.5772999999999999,4.673,30.8736,True,True,PHC is closer and functional
381224,1111452684,1111435853,CHC,11.233333333333333,0.0,37.47666666666667,4.9845,0.0,36.4354,True,True,PHC is closer and functional
381202,1111443352,1111435853,CHC,13.186666666666667,1.9533333333333334,39.43,5.7969,0.8125,37.247800000000005,True,True,CHC is closer and functional
381203,1111443352,1111435853,CHC,12.76,1.5266666666666666,39.00333333333333,5.620100000000001,0.6356,37.071,True,True,CHC is closer and functional
381204,1111443352,1111435853,CHC,5.941666666666666,5.291666666666667,32.184999999999995,2.7818,2.2026999999999997,34.232699999999994,True,True,CHC is closer and functional
381200,1111452833,1111435853,PHC,0.885,57.49,50.14833333333333,0.5883999999999999,54.469699999999996,60.6187,True,True,PHC is closer and functional
381201,1111452833,1111435853,PHC,0.0,58.375,51.03333333333333,0.0,55.0582,61.2071,True,True,PHC is closer and functional
381206,1111452684,1111435853,PHC,4.245,13.825,30.488333333333333,3.8697,7.802,35.3206,True,True,PHC is closer and functional
381193,1111452684,1111435853,PHC,10.155,11.263333333333332,36.39833333333333,4.489199999999999,4.6685,35.9401,True,True,PHC is closer and functional
381196,1111443352,1111435853,CHC,13.186666666666667,1.9533333333333334,39.43,5.7969,0.8125,37.247800000000005,True,True,CHC is closer and functional
381190,1111441430,1111435853,CHC,36.468333333333334,17.9,34.56333333333334,19.2299,11.5238,39.0424,True,True,CHC is closer and functional
381199,1111452833,1111435853,PHC,2.4716666666666667,55.90333333333333,48.56166666666666,1.6491,53.409099999999995,59.558,True,True,PHC is closer and functional
381194,1111452684,1111435853,PHC,12.411666666666667,13.520000000000001,38.655,5.4278,5.6071,36.878699999999995,True,True,PHC is closer and functional
381198,1111452833,1111435853,PHC,0.0,58.375,51.03333333333333,0.0,55.0582,61.2071,True,True,PHC is closer and functional
381172,1111452833,1111435853,PHC,35.97166666666667,79.23666666666666,50.62,35.559,80.6232,55.1013,True,True,PHC is closer and functional
381167,1111452833,1111435853,PHC,11.99,55.255,47.913333333333334,9.7189,54.7831,60.9321,True,True,PHC is closer and functional
381268,1111442339,1111435853,CHC,32.24333333333333,31.976666666666667,43.56333333333334,29.520799999999998,24.8647,41.3165,True,True,CHC is closer and functional
381267,1111442420,1111435853,PHC,7.586666666666667,9.221666666666666,22.32,6.5698,8.7209,27.1567,True,True,PHC is closer and functional
381149,1111441430,1111435853,CHC,73.89666666666668,28.646666666666665,45.309999999999995,61.4586,21.3601,48.878699999999995,True,True,CHC is closer and functional
381161,1111452833,1111435853,PHC,27.601666666666667,70.86666666666666,59.083333333333336,26.5995,71.66369999999999,64.0608,True,True,PHC is closer and functional
381162,1111452833,1111435853,PHC,26.395,69.66000000000001,60.29,25.2912,70.35539999999999,65.369,True,True,PHC is closer and functional
381166,1111452833,1111435853,PHC,15.653333333333334,58.91833333333333,51.57666666666667,13.6757,58.7399,64.8889,True,True,PHC is closer and functional
381158,1111452833,1111435853,PHC,27.26833333333333,70.53333333333333,59.416666666666664,26.239,71.3032,64.4212,True,True,PHC is closer and functional
381165,1111452833,1111435853,PHC,27.233333333333334,70.49833333333332,59.45166666666667,26.2007,71.2649,64.4596,True,True,PHC is closer and functional
381156,1111452833,1111435853,PHC,35.995,79.26,50.59666666666667,35.5839,80.6481,55.0763,True,True,PHC is closer and functional
381157,1111452833,1111435853,PHC,35.97166666666667,79.23666666666666,50.62,35.559,80.6232,55.1013,True,True,PHC is closer and functional
381164,1111452833,1111435853,PHC,25.863333333333333,69.12833333333333,60.82166666666667,24.7155,69.77969999999999,65.9447,True,True,PHC is closer and functional
381159,1111452833,1111435853,PHC,27.945,71.21000000000001,58.74,26.972900000000003,72.03710000000001,63.6873,True,True,PHC is closer and functional
381160,1111452833,1111435853,PHC,28.96333333333333,72.22833333333332,57.72166666666667,28.078599999999998,73.14280000000001,62.5816,True,True,PHC is closer and functional
381163,1111452833,1111435853,PHC,23.163333333333334,66.42833333333333,59.086666666666666,21.7855,66.8497,72.99860000000001,True,True,PHC is closer and functional
