village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
431060,5578372830,2646687570,PHC,24.658333333333335,152.03166666666667,129.97,10.2057,103.9035,72.7269,True,True,PHC is closer and functional
431061,5578372830,2646687570,PHC,20.07,147.44333333333333,125.38166666666666,8.2983,101.99610000000001,70.8195,True,True,PHC is closer and functional
431064,5578372830,2646687570,PHC,10.576666666666666,137.95,115.88833333333334,4.3484,98.0462,66.8696,True,True,PHC is closer and functional
431066,5578372830,2646687570,PHC,6.801666666666667,92.11166666666666,110.77666666666667,2.8322,41.4096,64.7449,True,True,PHC is closer and functional
430727,Village→DH/SDH,2646687570,DH/SDH,3.9033333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH
430734,4657777233,2646687570,PHC,1.0883333333333334,45.885,3.006666666666667,1.1755,49.5123,1.9786,True,True,PHC is closer and functional
430735,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430729,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430728,Village→DH/SDH,2646687570,DH/SDH,3.9033333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH
430731,Village→DH/SDH,2646687570,DH/SDH,3.9033333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH
430733,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430730,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,48.67666666666666,3.6666666666666665,4.1899,52.5267,2.5892,True,True,Direct to DH/SDH
430726,Village→DH/SDH,2646687570,DH/SDH,3.9033333333333333,49.59166666666667,3.69,4.215,47.934,2.6143,True,True,Direct to DH/SDH
430732,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430725,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430670,Village→DH/SDH,2646687570,DH/SDH,3.8800000000000003,49.568333333333335,3.6666666666666665,4.1899,47.9089,2.5892,True,True,Direct to DH/SDH
430651,5578372830,2646687570,PHC,31.0,67.86666666666666,86.53166666666667,12.8757,31.3661,54.7014,True,True,PHC is closer and functional
431019,7237688168,2646687570,CHC,58.92666666666666,46.1,68.66333333333334,25.4271,20.6203,45.5242,True,True,CHC is closer and functional
430652,5578372830,2646687570,PHC,37.126666666666665,61.77833333333333,80.44333333333334,15.3768,28.865,52.200300000000006,True,True,PHC is closer and functional
430653,5578372830,2646687570,PHC,33.95666666666667,67.34666666666666,86.01166666666667,14.1053,31.1813,54.5166,True,True,PHC is closer and functional
430643,5578372830,2646687570,PHC,48.02333333333333,51.11666666666667,69.78166666666667,20.685299999999998,25.3115,48.646800000000006,True,True,PHC is closer and functional
430654,5578372830,2646687570,PHC,25.19,73.72333333333333,92.38833333333334,10.482899999999999,33.758900000000004,57.094300000000004,True,True,PHC is closer and functional
430642,7237688168,2646687570,CHC,50.75833333333333,48.14666666666667,66.81166666666667,21.039,23.2028,46.5381,True,True,CHC is closer and functional
430640,7237688168,2646687570,CHC,50.615,48.525,67.19,22.4099,23.5869,46.9222,True,True,CHC is closer and functional
431020,7237688168,2646687570,CHC,58.92666666666666,46.1,68.66333333333334,25.4271,20.6203,45.5242,True,True,CHC is closer and functional
430646,5578372830,2646687570,PHC,47.25833333333333,51.88166666666667,70.54666666666667,20.1764,25.820400000000003,49.155699999999996,True,True,PHC is closer and functional
431023,5578372830,2646687570,PHC,18.09333333333333,145.46666666666667,123.405,7.4773000000000005,101.1751,69.9985,True,True,PHC is closer and functional
