village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
381832,1111346456,2535581124,PHC,8.889999999999999,10.873333333333333,12.033333333333333,10.633700000000001,7.7408,12.5106,True,True,PHC is closer and functional
381830,5723738679,2535581124,PHC,8.748333333333333,14.66,15.82,8.9858,12.6614,17.4312,True,True,PHC is closer and functional
381808,Village→DH/SDH,2535581124,DH/SDH,13.528333333333334,13.846666666666666,9.65,8.223,11.892299999999999,9.0861,True,True,Direct to DH/SDH
381813,Village→DH/SDH,2535581124,PHC,9.04,15.878333333333334,9.04,7.1958,14.5991,7.1958,True,True,Direct to DH/SDH
381843,5723738679,2535581124,PHC,5.016666666666667,15.325,16.485,5.1653,15.0415,19.8113,True,True,PHC is closer and functional
381750,5874618456,2535581124,PHC,13.281666666666666,16.63,22.886666666666667,8.4467,7.244800000000001,20.9087,True,True,PHC is closer and functional
381825,5723738679,2535581124,PHC,13.268333333333334,21.646666666666665,22.80666666666667,10.379100000000001,15.496799999999999,20.266599999999997,True,True,PHC is closer and functional
381826,5723738679,2535581124,PHC,9.788333333333332,23.42,24.58,5.7684,18.3379,23.107599999999998,True,True,PHC is closer and functional
381821,8256865687,2535581124,CHC,16.233333333333334,7.576666666666667,19.011666666666667,11.2356,3.107,14.8105,True,True,CHC is closer and functional
381811,1111346456,2535581124,PHC,4.798333333333333,11.101666666666667,10.2,3.6047,8.7068,10.5479,True,True,PHC is closer and functional
381842,5723738679,2535581124,PHC,5.698333333333333,16.006666666666668,17.166666666666668,6.464600000000001,16.340799999999998,21.110599999999998,True,True,PHC is closer and functional
382205,1111346456,2535581124,PHC,15.436666666666667,24.683333333333334,23.78166666666667,9.476700000000001,16.8421,18.6831,True,True,PHC is closer and functional
382125,1848236467,2535581124,PHC,8.764999999999999,20.603333333333335,19.701666666666664,5.968,21.1881,23.0291,True,True,PHC is closer and functional
381828,5723738679,2535581124,PHC,8.16,18.46833333333333,19.628333333333334,6.4697,16.346,21.1157,True,True,PHC is closer and functional
381759,5874618456,2535581124,PHC,14.903333333333334,17.221666666666668,24.596666666666668,8.7615,10.3154,21.1594,True,True,PHC is closer and functional
381841,1111346456,2535581124,PHC,10.568333333333333,12.551666666666668,13.711666666666668,12.7462,9.853299999999999,14.623,True,True,PHC is closer and functional
381775,1111347322,2535581124,PHC,8.583333333333334,22.355,11.553333333333335,4.474399999999999,18.2003,8.6505,True,True,PHC is closer and functional
382221,Village→DH/SDH,2535581124,DH/SDH,39.05833333333333,28.648333333333333,20.396666666666665,32.0613,24.4511,18.7817,True,True,Direct to DH/SDH
381819,Village→DH/SDH,2535581124,PHC,8.508333333333333,15.048333333333334,8.508333333333333,5.3745,6.123,5.3745,True,True,Direct to DH/SDH
381763,5874618456,2535581124,PHC,10.195,12.513333333333332,19.888333333333332,7.190300000000001,8.744200000000001,19.5882,True,True,PHC is closer and functional
381764,5874618456,2535581124,PHC,20.485,22.803333333333335,30.178333333333335,12.7432,14.2971,25.141,True,True,PHC is closer and functional
381816,Village→DH/SDH,2535581124,PHC,10.764999999999999,11.533333333333333,10.764999999999999,6.5422,8.6974,6.5422,True,True,Direct to DH/SDH
381815,Village→DH/SDH,2535581124,PHC,8.305,13.286666666666667,8.305,5.2158999999999995,9.7174,5.2158999999999995,True,True,Direct to DH/SDH
381817,Village→DH/SDH,2535581124,PHC,10.283333333333333,16.93,10.283333333333333,7.3157,14.4762,7.3157,True,True,Direct to DH/SDH
381747,2317487730,2535581124,CHC,15.251666666666667,3.1483333333333334,15.251666666666667,10.9962,1.2586,10.9962,True,True,CHC is closer and functional
381856,1111346456,2535581124,PHC,6.091666666666667,15.338333333333333,14.436666666666667,7.5809,14.946299999999999,16.7873,True,True,PHC is closer and functional
382240,1111346639,2535581124,PHC,11.93,41.123333333333335,25.313333333333333,9.558,44.8565,22.6079,True,True,PHC is closer and functional
382233,8282733578,2535581124,CHC,41.36,39.205000000000005,51.16833333333333,23.330299999999998,23.5469,30.9976,True,True,CHC is closer and functional
382229,1111346639,2535581124,PHC,9.275,28.168333333333333,19.916666666666668,9.438600000000001,25.1661,19.4967,True,True,PHC is closer and functional
382218,Village→DH/SDH,2535581124,PHC,25.23166666666667,34.47833333333333,26.226666666666667,17.3108,24.676099999999998,19.0068,True,True,Direct to DH/SDH
382137,8282733578,2535581124,CHC,20.276666666666664,9.870000000000001,31.016666666666666,20.7669,10.9879,37.802800000000005,True,True,CHC is closer and functional
382214,Village→DH/SDH,2535581124,DH/SDH,26.273333333333333,30.826666666666664,22.575,18.354400000000002,23.1425,17.473200000000002,True,True,Direct to DH/SDH
382123,1848236467,2535581124,PHC,12.831666666666667,18.68166666666667,25.485,6.2048000000000005,19.1752,24.3302,True,True,PHC is closer and functional
382231,1111346639,2535581124,PHC,31.351666666666667,39.901666666666664,40.934999999999995,15.4765,23.816200000000002,26.7763,True,True,PHC is closer and functional
382202,1111346456,2535581124,PHC,7.09,16.336666666666666,15.435,6.0788,13.4442,15.285200000000001,True,True,PHC is closer and functional
381860,5723738679,2535581124,PHC,12.986666666666668,18.745,19.904999999999998,13.290299999999998,16.942,21.7117,True,True,PHC is closer and functional
382141,1848236467,2535581124,PHC,13.325,14.648333333333333,24.065,11.0854,12.704799999999999,28.1214,True,True,PHC is closer and functional
382140,8282733578,2535581124,CHC,23.35,21.195,34.09,15.9281,16.1447,32.9641,True,True,CHC is closer and functional
382206,1111346456,2535581124,PHC,14.085,23.331666666666667,21.651666666666664,8.6688,16.0341,15.6305,True,True,PHC is closer and functional
381758,5874618456,2535581124,PHC,15.536666666666667,17.855,25.23,9.0229,10.576799999999999,21.4208,True,True,PHC is closer and functional
382107,1111346456,2535581124,PHC,9.125,18.371666666666666,17.470000000000002,7.9524,15.3177,17.1587,True,True,PHC is closer and functional
381854,1111346456,2535581124,PHC,0.0,14.29,13.388333333333332,0.0,13.3669,15.208,True,True,PHC is closer and functional
381829,5723738679,2535581124,PHC,10.356666666666666,20.665000000000003,21.825,7.568899999999999,17.4451,22.2149,True,True,PHC is closer and functional
381855,1111346456,2535581124,PHC,4.505,13.751666666666667,12.85,4.722899999999999,12.088299999999998,13.9293,True,True,PHC is closer and functional
382126,1848236467,2535581124,PHC,7.466666666666667,19.663333333333334,18.761666666666667,4.0873,19.7667,21.6078,True,True,PHC is closer and functional
381839,1111346456,2535581124,PHC,9.013333333333332,10.996666666666666,12.156666666666666,9.9886,7.0957,11.8654,True,True,PHC is closer and functional
381762,5874618456,2535581124,PHC,10.696666666666665,11.315,18.69,6.863,5.719600000000001,16.563599999999997,True,True,PHC is closer and functional
381757,5874618456,2535581124,PHC,22.06,24.975,32.35,9.6271,15.1712,26.015099999999997,True,True,PHC is closer and functional
381818,Village→DH/SDH,2535581124,PHC,6.161666666666666,13.943333333333333,6.161666666666666,4.511100000000001,12.491100000000001,4.511100000000001,True,True,Direct to DH/SDH
381822,Village→DH/SDH,2535581124,PHC,12.596666666666666,14.561666666666667,12.596666666666666,9.861799999999999,6.817399999999999,9.861799999999999,True,True,Direct to DH/SDH
382128,8282733578,2535581124,CHC,18.916666666666668,18.235,31.57,8.693299999999999,15.8409,26.8186,True,True,CHC is closer and functional
382201,Village→DH/SDH,2535581124,DH/SDH,16.895,18.668333333333333,13.196666666666665,12.4425,15.457799999999999,11.561399999999999,True,True,Direct to DH/SDH
381827,1111348312,2535581124,PHC,11.928333333333335,25.67,26.83,7.0551,21.342,26.1117,True,True,PHC is closer and functional
382232,8282733578,2535581124,CHC,30.478333333333335,28.323333333333334,41.218333333333334,18.8914,19.108,35.9274,True,True,CHC is closer and functional
381853,1111346456,2535581124,PHC,2.7866666666666666,16.143333333333334,15.241666666666667,1.2165,14.054,15.895100000000001,True,True,PHC is closer and functional
381857,1111346456,2535581124,PHC,9.504999999999999,20.7,20.126666666666665,5.2269,10.997,18.2712,True,True,PHC is closer and functional
382138,8282733578,2535581124,CHC,19.543333333333333,9.136666666666667,30.283333333333335,19.5792,9.8002,36.6151,True,True,CHC is closer and functional
382139,1848236467,2535581124,PHC,14.776666666666667,17.404999999999998,25.516666666666666,10.406600000000001,18.8128,27.4426,True,True,PHC is closer and functional
382230,1111346639,2535581124,PHC,14.611666666666668,32.373333333333335,24.121666666666666,11.9679,26.5426,20.8733,True,True,PHC is closer and functional
382220,Village→DH/SDH,2535581124,DH/SDH,26.621666666666666,31.175,22.923333333333336,19.6382,24.4264,18.757099999999998,True,True,Direct to DH/SDH
